Date,Open,High,Low,Close,Adj Close,Volume
2012-02-10,99.5199966430664,99.66000366210938,98.94000244140625,99.47000122070312,70.78853607177734,3874700
2012-02-13,99.72000122070312,99.91999816894531,99.27999877929688,99.6500015258789,70.91666412353516,2971100
2012-02-14,99.51000213623047,99.63999938964844,98.94999694824219,99.55000305175781,70.84547424316406,3520800
2012-02-15,99.66000366210938,99.75,98.30999755859375,98.61000061035156,70.176513671875,5260500
2012-02-16,98.36000061035156,99.44000244140625,98.36000061035156,99.26000213623047,70.63907623291016,3996300
2012-02-17,99.66000366210938,100.25,99.41000366210938,99.98999786376953,71.15863037109375,4931700
2012-02-21,100.12000274658203,100.75,100.0,100.48999786376953,71.51443481445312,4474800
2012-02-22,100.1500015258789,100.75,100.1500015258789,100.66000366210938,71.63543701171875,3918900
2012-02-23,100.80999755859375,101.04000091552734,100.4000015258789,100.80999755859375,71.74219512939453,4166500
2012-02-24,100.76000213623047,100.76000213623047,100.05000305175781,100.31999969482422,71.3934555053711,3661800
2012-02-27,100.02999877929688,100.75,99.5,100.36000061035156,71.42190551757812,4044500
2012-02-28,99.7699966430664,100.0999984741211,99.5,99.77999877929688,71.50792694091797,4365800
2012-02-29,99.86000061035156,99.87999725341797,99.26000213623047,99.27999877929688,71.14960479736328,5461000
2012-03-01,99.27999877929688,99.68000030517578,99.13999938964844,99.25,71.12812805175781,4086100
2012-03-02,99.2699966430664,99.63999938964844,98.95999908447266,99.5,71.30726623535156,4311700
2012-03-05,99.41999816894531,100.3499984741211,98.83999633789062,99.94000244140625,71.62259674072266,6313200
2012-03-06,99.18000030517578,100.19999694824219,99.0999984741211,99.88999938964844,71.5867691040039,6713900
2012-03-07,100.0,100.44000244140625,99.54000091552734,100.18000030517578,71.7945785522461,5873500
2012-03-08,97.0,97.6500015258789,96.45999908447266,96.95999908447266,69.4869613647461,16841200
2012-03-09,97.44999694824219,97.5999984741211,96.52999877929688,96.83999633789062,69.4009780883789,7808700
2012-03-12,97.05000305175781,97.4800033569336,96.58000183105469,96.66000366210938,69.27197265625,4503100
2012-03-13,96.98999786376953,97.29000091552734,96.37000274658203,96.77999877929688,69.35794067382812,6350900
2012-03-14,96.69000244140625,97.44000244140625,96.68000030517578,97.29000091552734,69.72345733642578,7209100
2012-03-15,97.1500015258789,98.19000244140625,97.1500015258789,98.04000091552734,70.2609634399414,5768200
2012-03-16,98.41999816894531,98.55000305175781,97.56999969482422,97.66000366210938,69.98861694335938,7337000
2012-03-19,97.36000061035156,98.0999984741211,97.31999969482422,97.7300033569336,70.03878021240234,4634500
2012-03-20,97.45999908447266,97.8499984741211,97.06999969482422,97.6500015258789,69.98145294189453,4757100
2012-03-21,97.52999877929688,97.81999969482422,96.72000122070312,96.72000122070312,69.31494903564453,6038600
2012-03-22,96.12999725341797,96.4800033569336,95.7699966430664,95.80000305175781,68.6556396484375,7721200
2012-03-23,95.91000366210938,95.94000244140625,95.12999725341797,95.55000305175781,68.47645568847656,6041500
2012-03-26,96.16000366210938,97.02999877929688,96.0999984741211,96.97000122070312,69.49412536621094,5644100
2012-03-27,97.29000091552734,97.83000183105469,97.06999969482422,97.33999633789062,69.75926971435547,4877500
2012-03-28,97.5199966430664,97.83999633789062,97.05999755859375,97.08000183105469,69.57295227050781,5055400
2012-03-29,96.94999694824219,97.69999694824219,96.93000030517578,97.63999938964844,69.97428894042969,4103600
2012-03-30,97.87999725341797,98.25,97.76000213623047,98.0999984741211,70.3039779663086,4429500
2012-04-02,97.81999969482422,98.80999755859375,97.68000030517578,98.36000061035156,70.49028015136719,4603000
2012-04-03,98.30999755859375,99.41000366210938,98.30000305175781,99.4000015258789,71.23558807373047,5422200
2012-04-04,98.25,98.56999969482422,97.1500015258789,97.4800033569336,69.85961151123047,7768300
2012-04-05,97.12999725341797,98.66000366210938,97.06999969482422,98.62000274658203,70.67659759521484,5469400
2012-04-09,97.73999786376953,99.5,97.63999938964844,98.87999725341797,70.86292266845703,6712700
2012-04-10,98.77999877929688,98.77999877929688,97.30999755859375,97.66999816894531,69.99578094482422,7581600
2012-04-11,98.29000091552734,98.7300033569336,97.5,98.55999755859375,70.63359832763672,6366600
2012-04-12,98.72000122070312,98.75,97.3499984741211,97.63999938964844,69.97428894042969,5763900
2012-04-13,97.5199966430664,97.80000305175781,96.95999908447266,96.97000122070312,69.49412536621094,5223700
2012-04-16,97.08999633789062,97.9000015258789,96.31999969482422,96.58000183105469,69.21461486816406,6236300
2012-04-17,96.91999816894531,97.58000183105469,96.91000366210938,97.11000061035156,69.59442901611328,7592700
2012-04-18,97.0199966430664,97.9800033569336,97.0199966430664,97.33999633789062,69.75926971435547,5388700
2012-04-19,97.16000366210938,97.23999786376953,94.12999725341797,95.27999877929688,68.28296661376953,13939100
2012-04-20,96.91000366210938,97.7699966430664,95.6500015258789,95.94000244140625,68.75597381591797,11021200
2012-04-23,95.77999877929688,95.93000030517578,94.8499984741211,95.19000244140625,68.21849822998047,5217500
2012-04-24,95.01000213623047,95.44999694824219,94.1500015258789,94.58999633789062,67.78849792480469,6223800
2012-04-25,95.1500015258789,95.23999786376953,94.77999877929688,95.22000122070312,68.23997497558594,5699600
2012-04-26,94.94000244140625,96.06999969482422,94.94000244140625,95.83000183105469,68.6771469116211,4741200
2012-04-27,96.2300033569336,97.52999877929688,95.80000305175781,97.37999725341797,69.78792572021484,7373300
2012-04-30,97.61000061035156,97.75,97.08999633789062,97.44999694824219,69.83808898925781,4507200
2012-05-01,97.2300033569336,98.01000213623047,97.12999725341797,97.19999694824219,69.65896606445312,5297900
2012-05-02,96.9000015258789,97.70999908447266,96.9000015258789,97.51000213623047,69.881103515625,4348300
2012-05-03,97.47000122070312,97.58000183105469,96.79000091552734,97.04000091552734,69.54428100585938,3935200
2012-05-04,96.8499984741211,96.8499984741211,95.75,95.87000274658203,68.70581817626953,4688500
2012-05-07,95.7300033569336,96.02999877929688,95.19999694824219,95.51000213623047,68.44779968261719,5089700
2012-05-08,93.9000015258789,94.87000274658203,92.97000122070312,93.55000305175781,67.04315185546875,12379500
2012-05-09,92.98999786376953,93.08999633789062,91.55999755859375,91.93000030517578,65.88219451904297,8975700
2012-05-10,92.69999694824219,92.7300033569336,91.7300033569336,91.87000274658203,65.83917999267578,7129500
2012-05-11,91.69000244140625,92.5999984741211,91.66999816894531,91.9000015258789,65.8606948852539,5366500
2012-05-14,91.54000091552734,91.69000244140625,90.66000366210938,90.87999725341797,65.12969207763672,6050000
2012-05-15,90.98999786376953,91.73999786376953,90.8499984741211,91.01000213623047,65.22285461425781,4890300
2012-05-16,91.12000274658203,91.69000244140625,90.9800033569336,91.43000030517578,65.52385711669922,4949100
2012-05-17,91.27999877929688,91.58000183105469,89.5,89.62000274658203,64.22669982910156,9094100
2012-05-18,90.20999908447266,91.11000061035156,89.69000244140625,89.8499984741211,64.39151763916016,7990700
2012-05-21,90.01000213623047,91.31999969482422,89.88999938964844,91.2699966430664,65.40917205810547,6622500
2012-05-22,91.95999908447266,91.95999908447266,91.0,91.33999633789062,65.45934295654297,5063400
2012-05-23,90.97000122070312,91.56999969482422,90.66999816894531,91.4800033569336,65.5596694946289,4236500
2012-05-24,91.86000061035156,92.11000061035156,90.83000183105469,91.52999877929688,65.59552001953125,5010000
2012-05-25,91.6500015258789,91.80000305175781,90.80999755859375,91.05000305175781,65.25151824951172,3681300
2012-05-29,91.41000366210938,91.7300033569336,90.26000213623047,90.9000015258789,65.14404296875,5380300
2012-05-30,90.4000015258789,90.5199966430664,89.8499984741211,90.11000061035156,64.57785034179688,5375600
2012-05-31,89.88999938964844,90.26000213623047,89.26000213623047,89.33999633789062,64.52731323242188,6816400
2012-06-01,87.47000122070312,88.12999725341797,86.5,86.70999908447266,62.62773132324219,10832500
2012-06-04,86.5999984741211,86.77999877929688,86.01000213623047,86.31999969482422,62.34605407714844,7035200
2012-06-05,86.22000122070312,87.41000366210938,86.01000213623047,87.08000183105469,62.89498519897461,7237300
2012-06-06,87.91999816894531,88.66000366210938,87.44000244140625,88.66000366210938,64.03614044189453,5936000
2012-06-07,89.5999984741211,89.77999877929688,88.01000213623047,88.37999725341797,63.833927154541016,8321500
2012-06-08,86.4000015258789,88.2699966430664,85.91999816894531,87.75,63.378902435302734,12060100
2012-06-11,88.9800033569336,89.05000305175781,86.58999633789062,86.58999633789062,62.54108810424805,9511900
2012-06-12,87.0,87.58999633789062,86.66999816894531,87.51000213623047,63.20554733276367,7762000
2012-06-13,86.94999694824219,88.94000244140625,86.87999725341797,87.97000122070312,63.53779220581055,8838500
2012-06-14,88.48999786376953,89.91999816894531,88.12000274658203,89.72000122070312,64.80177307128906,7646300
2012-06-15,90.13999938964844,90.76000213623047,89.7300033569336,90.5,65.3651351928711,9516800
2012-06-18,90.5999984741211,90.62000274658203,89.91999816894531,90.23999786376953,65.17735290527344,6343400
2012-06-19,89.97000122070312,90.25,89.20999908447266,89.5999984741211,64.715087890625,7601600
2012-06-20,89.58999633789062,89.66999816894531,88.16000366210938,88.6500015258789,64.02892303466797,7917500
2012-06-21,89.08999633789062,89.1500015258789,87.52999877929688,87.63999938964844,63.29947280883789,5762200
2012-06-22,88.19000244140625,88.58999633789062,87.9800033569336,88.3499984741211,63.812259674072266,5325400
2012-06-25,88.0,88.33000183105469,87.69999694824219,88.12000274658203,63.64613342285156,4524400
2012-06-26,88.56999969482422,89.43000030517578,88.55000305175781,89.0999984741211,64.35395812988281,4488500
2012-06-27,89.26000213623047,89.5,88.04000091552734,88.33000183105469,63.79783248901367,5940300
2012-06-28,88.0199966430664,88.26000213623047,87.37999725341797,88.18000030517578,63.68946838378906,4922600
2012-06-29,89.08000183105469,89.19000244140625,88.05999755859375,88.52999877929688,63.9422607421875,6364700
2012-07-02,88.41000366210938,88.41000366210938,87.6500015258789,88.08000183105469,63.617252349853516,5088100
2012-07-03,88.20999908447266,88.7300033569336,87.94999694824219,88.58000183105469,63.978370666503906,4597000
2012-07-05,88.79000091552734,89.9800033569336,88.69999694824219,89.30000305175781,64.49842071533203,5794300
2012-07-06,89.22000122070312,89.93000030517578,89.11000061035156,89.66000366210938,64.75843811035156,4533200
2012-07-09,89.63999938964844,89.94999694824219,89.33000183105469,89.80000305175781,64.85955047607422,3785000
2012-07-10,90.02999877929688,90.87000274658203,89.6500015258789,90.25,65.18455505371094,6615500
2012-07-11,90.68000030517578,90.80999755859375,89.0,89.52999877929688,64.66453552246094,6230300
2012-07-12,89.2699966430664,92.5,89.19000244140625,91.93000030517578,66.39798736572266,11741900
2012-07-13,92.2699966430664,92.69000244140625,92.06999969482422,92.29000091552734,66.65797424316406,6163500
2012-07-16,92.1500015258789,92.2699966430664,91.5,91.6500015258789,66.19574737548828,3601300
2012-07-17,91.98999786376953,92.3499984741211,91.20999908447266,91.88999938964844,66.36909484863281,3753800
2012-07-18,91.44000244140625,92.2300033569336,91.0,92.22000122070312,66.607421875,5962700
2012-07-19,92.58999633789062,93.31999969482422,92.05000305175781,92.76000213623047,66.9974594116211,7430800
2012-07-20,92.08999633789062,92.29000091552734,91.4000015258789,91.58000183105469,66.14517211914062,7269800
2012-07-23,89.22000122070312,89.8499984741211,88.25,88.94000244140625,64.2383804321289,12127900
2012-07-24,89.16000366210938,89.47000122070312,87.62000274658203,88.05999755859375,63.6027946472168,7036800
2012-07-25,88.36000061035156,88.45999908447266,87.83999633789062,88.04000091552734,63.58835983276367,4262200
2012-07-26,89.19000244140625,89.47000122070312,88.58999633789062,89.0,64.28173828125,4517500
2012-07-27,89.33999633789062,89.69000244140625,88.6500015258789,89.19000244140625,64.4189682006836,5932500
2012-07-30,89.31999969482422,89.66999816894531,89.12000274658203,89.33000183105469,64.52008056640625,4431600
2012-07-31,89.11000061035156,89.76000213623047,88.80999755859375,89.36000061035156,64.54174041748047,4596900
2012-08-01,89.48999786376953,89.8499984741211,89.30000305175781,89.43000030517578,64.59228515625,4133600
2012-08-02,89.06999969482422,89.69000244140625,88.55999755859375,89.58999633789062,64.7078857421875,4332700
2012-08-03,90.16999816894531,90.36000061035156,89.29000091552734,89.58999633789062,64.7078857421875,4873000
2012-08-06,89.7699966430664,90.43000030517578,89.5,89.69000244140625,64.78009796142578,3490200
2012-08-07,89.70999908447266,90.12000274658203,88.97000122070312,89.01000213623047,64.28897094726562,5341900
2012-08-08,86.87000274658203,87.9800033569336,86.1500015258789,87.52999877929688,63.219993591308594,14424800
2012-08-09,87.58000183105469,87.95999908447266,87.08999633789062,87.1500015258789,62.945533752441406,6023500
2012-08-10,87.25,88.2300033569336,87.19999694824219,88.19999694824219,63.70393371582031,5747400
2012-08-13,88.45999908447266,88.4800033569336,87.72000122070312,87.9000015258789,63.48725509643555,4308100
2012-08-14,88.06999969482422,88.27999877929688,87.91999816894531,88.12000274658203,63.64613342285156,3828200
2012-08-15,88.2699966430664,88.38999938964844,87.75,87.80999755859375,63.42223358154297,4346200
2012-08-16,87.94000244140625,88.05000305175781,87.44000244140625,87.45999908447266,63.169437408447266,5568000
2012-08-17,87.68000030517578,87.86000061035156,87.27999877929688,87.36000061035156,63.09720230102539,6704300
2012-08-20,87.16999816894531,88.22000122070312,87.16000366210938,88.16999816894531,63.682273864746094,4823500
2012-08-21,88.26000213623047,89.0,88.05000305175781,88.5199966430664,63.935035705566406,4414200
2012-08-22,88.62999725341797,88.80000305175781,88.26000213623047,88.55000305175781,63.956703186035156,4269000
2012-08-23,88.66000366210938,88.94999694824219,88.12999725341797,88.25,63.740028381347656,3005900
2012-08-24,88.20999908447266,89.0,88.0999984741211,88.91999816894531,64.22392272949219,3508000
2012-08-27,89.12999725341797,89.81999969482422,89.01000213623047,89.54000091552734,64.6717529296875,4313800
2012-08-28,89.44000244140625,89.75,88.95999908447266,89.13999938964844,64.38285064697266,4428700
2012-08-29,89.08999633789062,89.80999755859375,89.01000213623047,89.6500015258789,64.75121307373047,4292200
2012-08-30,88.83999633789062,89.0199966430664,88.5999984741211,88.69999694824219,64.56919860839844,4567900
2012-08-31,89.04000091552734,89.86000061035156,88.9000015258789,89.48999786376953,65.144287109375,6063800
2012-09-04,89.51000213623047,89.51000213623047,88.70999908447266,89.05000305175781,64.82398986816406,4287000
2012-09-05,89.30000305175781,89.45999908447266,88.8499984741211,89.05999755859375,64.83129119873047,3597800
2012-09-06,89.58999633789062,90.79000091552734,89.55999755859375,90.66999816894531,66.0032730102539,5925100
2012-09-07,91.08000183105469,91.08000183105469,90.41999816894531,91.0199966430664,66.25807189941406,4889600
2012-09-10,90.94999694824219,91.5,90.9000015258789,91.30000305175781,66.46189880371094,5008200
2012-09-11,91.87000274658203,92.0999984741211,91.16999816894531,91.19999694824219,66.38909912109375,5595500
2012-09-12,91.47000122070312,91.6500015258789,90.61000061035156,90.81999969482422,66.11245727539062,5363400
2012-09-13,90.54000091552734,91.88999938964844,90.54000091552734,91.56999969482422,66.65846252441406,5666500
